course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Complete Blender Creator: 3D Modelling (Compatible with 4.3),438522,"GameDev.tv Team, Rick Davidson, Grant Abbitt","3D Modeling, Game Development Fundamentals, 3D Animation, Blender, 3D & Animation",3D Modeling,All Levels,14 hours,4.8,68391,345007,"Rp169,000",2/2026,4,0,85,https://www.udemy.com/course/blendertutorial/
Complete Blender Megacourse: Beginner to Expert,4651924,Skillademia Academy,"Blender, 3D Animation, 3D Modeling, 3D Texturing, 3D & Animation",3D Modeling,All Levels,131 hours,4.5,10544,70439,"Rp169,000",3/2026,0,0,16,https://www.udemy.com/course/complete-blender-megacourse-beginner-to-expert/
Blender 3D for Beginners Complete Modeling & Texturing guide,6276849,"The Parabox 3D, 3d production house","Blender, 3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation",3D Modeling,All Levels,11.5 hours,4.5,808,10602,"Rp169,000",11/2025,3,0,5,https://www.udemy.com/course/blender-3d-for-beginners-complete-modeling-and-texturing-guide/
3D Printing from Zero to Hero in Blender – FDM & MSLA,839134,Thomas McDonald,"3D Printing, Blender, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,10 hours,4.6,2069,17913,"Rp159,000",2/2026,4,0,119,https://www.udemy.com/course/learn-3d-printing/
Become a Pro at 3D Character Modeling & Animation in Blender,6468885,Abdelilah Hamdani,"Blender, 3D & Animation, Design",3D Modeling,Beginner,12 hours,4.5,124,1592,"Rp159,000",12/2025,0,0,40,https://www.udemy.com/course/blender-3d-character/
Blender Essentials - 3D Modelling Training Course,6662041,Daniel Walter Scott,"Blender, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,8.5 hours,4.7,320,1815,"Rp159,000",7/2025,0,0,1,https://www.udemy.com/course/blender-essentials-3d-modelling-training-course/
Complete Fusion 360 All-in-One Course for Beginners (2025),6688295,CADArtifex LLC,"Autodesk Fusion, 3D Modeling, Design Tools, Design",3D Modeling,All Levels,15 hours,4.4,118,1894,"Rp149,000",4/2026,1,0,126,https://www.udemy.com/course/complete-fusion-360-all-in-one-course-for-beginners/
Fusion 360 Beginners Course,2668390,Jaiprakash Pandey,"Autodesk Fusion, 3D & Animation, Design",3D Modeling,Beginner,15.5 hours,4.7,6297,28393,"Rp149,000",2/2023,0,0,2,https://www.udemy.com/course/fusion-360-beginners-course/
Blender Fundamentals - Modeling,4862004,Stephen Ulibarri,"Blender, 3D & Animation, Design",3D Modeling,Beginner,9.5 hours,4.8,734,3934,"Rp159,000",2/2026,2,0,3,https://www.udemy.com/course/blender-fundamentals-modeling/
Blender Essentials: 3D Modeling and Animation for Beginner,6232421,"Bevel Studio, Barzu Ibrohimov","Blender, 3D Modeling, 3D Animation, 3D & Animation, Design",3D Modeling,Beginner,15 hours,4.4,274,1588,"Rp159,000",1/2026,0,0,33,https://www.udemy.com/course/blender-4-essentials-3d-modeling-and-animation-for-beginner/
Learn Architectural Design & Animation With Blender,6454981,Edward Harding,"Blender, Interior Design, Architectural Design, Design",3D Modeling,All Levels,20 hours,4.7,178,1015,"Rp159,000",9/2025,0,0,3,https://www.udemy.com/course/learn-architectural-design-animation-with-blender/
Mega Blender Digital Painting 13 Courses in 1 + Updates 2026,6014852,Artstudio 313,"Digital Painting, Game Design, Design",3D Modeling,All Levels,43 hours,4.6,37,692,"Rp159,000",3/2026,0,0,5,https://www.udemy.com/course/the-ultimate-blender-hand-painting-course-bundle-is-here/
Introduction to 3D Characters Modeling in Blender,7018859,Cisco Raya,"Blender, 3D Rendering, Character Design, 3D Modeling, 3D & Animation",3D Modeling,Beginner,25 hours,4.5,3,62,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/introduction-to-3d-characters-modeling-in-blender/
AutoCAD 3D Modeling Essentials,6924725,Manal Abdullal,"3D & Animation, Design",3D Modeling,All Levels,8.5 hours,5.0,59,1367,"Rp149,000",2/2026,1,0,3,https://www.udemy.com/course/autocad-3d-modeling-essentials/
Blender 5 Project Based Bootcamp: 40+ Hands On Mini Projects,7045933,"Codestars • over 2.5 million students worldwide!, Raja Biswas","Blender, 3D Rendering, 3D Animation, 3D Modeling, 3D & Animation",3D Modeling,Beginner,11 hours,4.6,8,181,"Rp149,000",3/2026,41,0,75,https://www.udemy.com/course/blender-project-based-bootcamp/
Blender 3D for Complete Beginners | Modelling a Candle,7065493,Vitor Silva,"3D Rendering, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,2.5 hours,4.7,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/blender-3d-for-complete-beginners-modelling-a-candle/
AutoCAD Plant 3D 2026: From P&ID to Plant Design,7076825,Vítor Vanzolin Bento,"AutoCAD Plant 3D, Other IT & Software, IT & Software",3D Modeling,All Levels,8.5 hours,4.8,16,36,"Rp149,000",4/2026,14,0,6,https://www.udemy.com/course/autocad-plant-3d-essentials/
Blender 5.x for Beginners: The Complete Modeling Guide,7017379,Ümit Kaya,"Blender, 3D & Animation, Design",3D Modeling,Beginner,3 hours,5.0,1,1,"Rp479,000",3/2026,0,0,2,https://www.udemy.com/course/blender-5x-for-beginners-the-complete-modeling-guide/
Blender from Zero to 3D Artist: A Beginner-Friendly Course,7110517,Artstudio 313,"3D Modeling, 3D Animation, Blender, 3D & Animation, Design",3D Modeling,Beginner,2 hours,4.8,313,8,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/blender-from-zero-to-3d-artist-a-beginner-friendly-course/
Substance Painter to UE5,7035347,"3D College, Konstantine Logan Arnaoutoglou","Substance Painter, Unreal Engine, 3D & Animation, Design",3D Modeling,Beginner,4 hours,5.0,3,17,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/substance-painter-to-ue5/
Blender 3D for Beginners Complete 3d Modelling Guide,6303911,Pradeep Durai,"3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,10 hours,4.7,20,175,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/blender-3d-for-beginners-complete-3d-modelling-guide/
3D Modeling for Games: Create AAA Assets in Maya & Substance,6036426,Shoaib Mohammed,"3D Modeling, Game Art, 3D & Animation, Design",3D Modeling,Beginner,20 hours,4.7,34,354,"Rp149,000",5/2025,0,0,3,https://www.udemy.com/course/the-ultimate-game-art-creation-kit-maya-substance-painter/
The Ultimate Blender 3D Modeling Guide,2167314,Alex Cordebard,"3D Modeling, Blender, 3D & Animation, Design",3D Modeling,All Levels,10 hours,4.6,571,3799,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/blender3dmodelingguide/
"Master Interior 3D Design, Modelling & Rendering In Blender",6792345,Edward Harding,"Blender, 3D Rendering, Interior Design, 3D Modeling, Design",3D Modeling,All Levels,22 hours,4.9,57,450,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/master-interior-3d-design-modelling-rendering-in-blender/
"Master Every Step: Modeling, Painting, Animation & Lighting",4642246,Artstudio 313,"Blender, 3D Texturing, Game Design, Process Modeling, 3D & Animation",3D Modeling,All Levels,38 hours,4.3,125,2150,"Rp149,000",3/2026,0,0,7,https://www.udemy.com/course/complete-blender-creator-modelling-to-render-total-beginners/
Blender 3D: Hard Surface Modelling,6781809,"GameDev.tv Team, Grant Abbitt","3D Game Development, Game Development Fundamentals, 3D Modeling, Blender, Game Development",3D Modeling,Intermediate,7 hours,4.7,109,953,"Rp159,000",10/2025,0,0,45,https://www.udemy.com/course/blender-3d-hard-surface-modelling/
"Blender 4 Essentials: 3D Modeling, Texturing, and Rendering",6678231,"Widhi Muttaqien, S.Kom, MMSI","Blender, 3D Rendering, 3D Modeling, UV Mapping, 3D & Animation",3D Modeling,Beginner,14.5 hours,4.6,60,1012,"Rp159,000",6/2025,0,0,3,https://www.udemy.com/course/blender-4-essentials-3d-modeling-texturing-and-rendering/
Complete Blender 2026: Beginner to Studio Ready,6775439,Artem Academy,"3D Modeling, 3D Animation, Blender, 3D Rendering, 3D & Animation",3D Modeling,Beginner,9 hours,4.6,114,737,"Rp149,000",1/2026,0,0,51,https://www.udemy.com/course/blender-start/
Blender Skill Builder: Modelling Challenges,6969141,"GameDev.tv Team, Grant Abbitt","3D Modeling, Blender, Game Development, Development",3D Modeling,Beginner,6.5 hours,4.8,53,557,"Rp159,000",2/2026,0,0,36,https://www.udemy.com/course/blender-skill-builder-modelling-challenges/
Arrimus Ultimate 3D Modeling Course,4824896,Arrimus 3D,"3D Animation, 3D & Animation, Design",3D Modeling,All Levels,74.5 hours,4.7,692,4975,"Rp149,000",11/2025,0,0,19,https://www.udemy.com/course/arrimus3d/
Maya for Beginners: Complete Guide to 3D Animation in Maya,1556128,"Video School, Lucas Ridley, Phil Ebiner","Autodesk Maya, 3D Animation, Animation, Motion Graphics, 3D & Animation",3D Modeling,All Levels,30 hours,4.6,8566,43456,"Rp159,000",3/2026,2,0,1,https://www.udemy.com/course/autodesk-maya-3d-animation-course/
3D Modeling in Blender,3580127,"Chris Plush, CG Masters","3D Modeling, Blender, 3D & Animation, Design",3D Modeling,All Levels,7 hours,4.8,814,3578,"Rp149,000",8/2022,0,0,40,https://www.udemy.com/course/3d-modeling-in-blender/
Blender 4 Creator Course Stylized 3D Models,5668564,3D Tudor,"3D Modeling, 3D Game Development, Blender, 3D & Animation, Design",3D Modeling,All Levels,20 hours,4.4,230,2507,"Rp149,000",3/2026,0,0,2,https://www.udemy.com/course/blender-4-creator-course-stylized-3d-models/
Anime Character Creator: Make 3D Anime Characters in Blender,4983852,"Grant Abbitt, GameDev.tv Team","Blender, 3D Animation, 3D Game Development, 3D Rigging, Game Development",3D Modeling,Intermediate,10.5 hours,4.5,741,7364,"Rp169,000",12/2024,1,0,62,https://www.udemy.com/course/blender-anime-character/
Substance Painter and Blender Mastery Bundle —4 Courses in 1,6711581,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",3D Modeling,All Levels,40.5 hours,4.7,16,189,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/substance-painter-and-blender-mastery-bundle-4-in-1/
Blender Total! From Basic to Advanced 3D!,2401230,Gustavo Rosa,"Blender, 3D Rendering, 3D Modeling, 3D Animation, 3D & Animation",3D Modeling,All Levels,21.5 hours,4.8,2392,9761,"Rp149,000",3/2025,0,0,64,https://www.udemy.com/course/learn-blender-28/
3D Modeling Course for Beginners in Maya,5155772,CG BLAST,"3D Modeling, Autodesk Maya, Hard Surface Modeling, 3D & Animation, Design",3D Modeling,All Levels,11.5 hours,4.6,141,622,"Rp149,000",3/2023,0,0,9,https://www.udemy.com/course/3d-modeling-course-for-beginners-in-maya/
Blender: 3D Modelling & Rigging for Beginners 2025,783800,Thomas McDonald,"Blender, 3D Animation, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,7 hours,4.5,88,1759,"Rp149,000",11/2025,1,0,4,https://www.udemy.com/course/learn-3d-modelling-rigging/
Blender 3D for Beginners - Complete Modeling & Rendering,6826403,CGwisdom Online courses,"Blender, 3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation",3D Modeling,Beginner,11.5 hours,4.6,4,38,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/blender-3d-for-beginners-complete-modeling-rendering/
Architectural Design & Animation in Blender,1548788,Thomas McDonald,"Blender, Architectural Design, 3D Animation, Design",3D Modeling,Beginner,8 hours,4.6,1186,8825,"Rp249,000",11/2025,13,0,123,https://www.udemy.com/course/architectural-design-animation-in-blender-3d-graphics/
"Blender: 3D Game Assets, Texturing & 3D Printing Models",6934257,Nested Mango Private Limited,"Blender, 3D & Animation, Design",3D Modeling,All Levels,4 hours,5.0,1,21,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/blender-3d-game-assets-texturing-3d-printing-models/
Blender: Precise Modeling,6175957,Allan Brito,"3D Modeling, 3D Printing, Blender, 3D & Animation, Design",3D Modeling,Beginner,10 hours,4.5,124,740,"Rp149,000",3/2026,0,0,14,https://www.udemy.com/course/blender-precise-modeling-architecture-engineering-3d-printing/
Anime Environment Masterclass - Blender & Substance Painter,6922687,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",3D Modeling,All Levels,8 hours,4.5,3,134,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/anime-environment-masterclass-blender-substance-painter/
Blender Beginner’s Bootcamp,5304476,3D Tudor,"Blender, 3D & Animation, Design",3D Modeling,All Levels,13 hours,4.4,157,1527,"Rp159,000",4/2025,0,0,1,https://www.udemy.com/course/blender-beginners-bootcamp/
Zbrush to 3d Printing: Bring your 3d Models to Life,4644750,Nexttut Education Pvt.Ltd.,"zBrush, 3D Printing, 3D & Animation, Design",3D Modeling,Intermediate,14 hours,4.6,149,1485,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/zbrush-to-3d-printing/
Blender for Complete and Total Beginners,3660944,"Chris Plush, CG Masters","Blender, 3D Texturing, 3D Modeling, 3D Rendering, 3D & Animation",3D Modeling,Beginner,5.5 hours,4.9,1828,6246,"Rp149,000",3/2023,0,0,84,https://www.udemy.com/course/blender-3d-for-complete-and-total-beginners/
Blender 4: The Modular and Kitbash Environment Guide,6132921,3D Tudor,"Blender, 3D Environment Modeling, 3D Modeling, 3D Rendering, 3D & Animation",3D Modeling,All Levels,34.5 hours,4.7,96,1463,"Rp159,000",1/2026,0,0,2,https://www.udemy.com/course/blender-4-the-modular-and-kitbash-environment-guide/
Blender 3D Modeling Masterclass: From Beginner to Advanced,6672467,Master Devs,"Blender, 3D Rendering, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,12 hours,4.9,9,1032,"Rp149,000",8/2025,7,0,6,https://www.udemy.com/course/blender-expert-in-3d-modeling-from-zero-to-advanced/
Interior 3D Modelling & Rendering - Blender 3D,1256760,Thomas McDonald,"Blender, Architectural Design, Design",3D Modeling,All Levels,13.5 hours,4.5,764,6769,"Rp149,000",6/2025,1,0,24,https://www.udemy.com/course/architectural-visualization/
The Ultimate Environment Art Bundle - 4 Courses in 1,5081572,Aniket Rawat,"Unreal Engine, Substance Painter, Blender, Game Design, 3D & Animation",3D Modeling,All Levels,38 hours,4.7,61,810,"Rp159,000",5/2024,0,0,1,https://www.udemy.com/course/the-ultimate-environment-art-bundle-4-courses-in-1/
Blender : 3D Modelling - Every day objects,4354752,Harshavardhan Saravanan,"3D Modeling, Blender, Hard Surface Modeling, Product Design, 3D & Animation",3D Modeling,All Levels,6 hours,4.7,81,1456,"Rp149,000",12/2022,0,0,1,https://www.udemy.com/course/3d-modelling-every-day-objects-in-blender/
3D Modular Modelling Game Assets: Blender to Unreal Engine 5,3793432,Thomas McDonald,"Blender, Level Design, Unreal Engine, Game Design, Design",3D Modeling,Intermediate,6.5 hours,4.7,145,1405,"Rp149,000",5/2025,1,0,24,https://www.udemy.com/course/modular-3d-building-mastery-in-blender-unreal-engine/
Create a Stylized Anime Room in Blender,6591647,Aniket Rawat,"Blender, Anime, 3D Texturing, 3D Modeling, 3D & Animation",3D Modeling,All Levels,5.5 hours,4.9,26,192,"Rp159,000",5/2025,0,0,1,https://www.udemy.com/course/create-a-stylized-anime-room-in-blender/
Blender for Beginners: 3D Modelling (Compatible with 4.4),6746915,"3D College, Konstantine Logan Arnaoutoglou","Blender, 3D & Animation, Design",3D Modeling,Beginner,8 hours,4.5,19,130,"Rp149,000",12/2025,2,0,8,https://www.udemy.com/course/blender-3d-for-beginners-3d-modelling-compatible-with-44/
Creative Sci-Fi Vehicle Design,6736369,Arrimus 3D,"Concept Art, 3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,24 hours,4.7,8,95,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/vehicles/
Blender 4 Modeling and Geometry Node Workshop,5941010,3D Tudor,"Blender, 3D Rendering, 3D Modeling, Game Art, 3D & Animation",3D Modeling,All Levels,29 hours,4.7,78,1177,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/blender-4-modeling/
AI-Powered 3D Modeling for 3D Printing,6876465,Dovydas Kersys,"Artificial Intelligence (AI), 3D Modeling, 3D Printing, 3D & Animation, Design",3D Modeling,Beginner,33 mins,4.5,17,204,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/ai-powered-3d-modeling-for-3d-printing/
Intermediate Game Asset Creation - 3D Modeling in Blender,1428764,"Concept Courses ⁯⁯⁯⁯⁯, Timothy Trankle","Blender, Game Texturing, 3D Modeling, Game Asset Creation, 3D & Animation",3D Modeling,Intermediate,4 hours,4.5,235,4903,"Rp149,000",11/2017,1,0,1,https://www.udemy.com/course/intermediate-game-asset-creation-3d-modeling-in-blender/
Blender 4.5 for beginners - Robot creation,6802427,Julien Deville,"3D Modeling, 3D Rendering, 3D Texturing, 3D Animation, 3D & Animation",3D Modeling,Beginner,10 hours,4.8,22,238,"Rp159,000",9/2025,0,0,27,https://www.udemy.com/course/blender-45-for-beginners-robot-creation/
Blender School,3765468,"Render Craft, Zerina Bandzovic","Blender, 3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,55 hours,4.3,170,1654,"Rp149,000",6/2021,30,0,37,https://www.udemy.com/course/blender-academy-2/
Introduction to 3D Modeling with Nomad Sculpt,5247970,Dave Reed,"3D Modeling, 3D Sculpting, Character Modeling, Character Design, 3D & Animation",3D Modeling,Beginner,2 hours,4.7,507,2157,"Rp159,000",4/2023,0,0,3,https://www.udemy.com/course/nomadsculpt/
Introduction to Blender and 3D Modeling for Beginners,6058841,Monica 3D,"3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,6.5 hours,4.6,38,251,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/introduction-to-blender-and-3d-modeling-for-beginners/
Blender Character Creation Megacourse: Beginner to Expert,5078738,Skillademia Academy,"Blender, 3D Modeling, 3D Animation, 3D Texturing, 3D & Animation",3D Modeling,All Levels,81.5 hours,4.3,118,5174,"Rp149,000",3/2026,0,0,4,https://www.udemy.com/course/blender-character-creation-megacourse-beginner-to-expert/
Learn 3D Animation - The Ultimate Blender A-Z Guide,922654,Alex Cordebard,"3D Animation, 3D Modeling, Animation, Blender, 3D & Animation",3D Modeling,All Levels,28.5 hours,4.7,2385,19835,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/blendercourse/
Blender 3D – Model a Medieval Researcher’s Desk,7030351,"3D Tudor, Luke PolyGoods 3D","Blender, 3D Environment Modeling, 3D Modeling, 3D Texturing, 3D & Animation",3D Modeling,All Levels,9.5 hours,4.5,6,62,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/blender-3d-model-a-medieval-researchers-desk/
Blender 3D - From Zero to Your First Character!,5582562,Gustavo Rosa,"Blender, 3D Modeling, Character Design, Character Modeling, 3D & Animation",3D Modeling,Beginner,10 hours,4.8,139,696,"Rp149,000",3/2025,0,0,4,https://www.udemy.com/course/blender-characters/
Complete Onshape for Beginners: Project-Based Approach,6719623,CADArtifex LLC,"Onshape, Design Tools, Design",3D Modeling,All Levels,8 hours,4.4,59,1300,"Rp149,000",10/2025,1,0,92,https://www.udemy.com/course/complete-onshape-for-beginners-project-based-approach/
"From Photo to Realistic 3d model in Blender, step-by-step",5394848,Sime Bugarija,"Blender, 3D & Animation, Design",3D Modeling,Beginner,2.5 hours,4.7,29,190,"Rp159,000",6/2023,0,0,2,https://www.udemy.com/course/from-photo-to-realistic-3d-model-in-blender-step-by-step/
Blender 3D Modeling: Basics to Advanced - Ultimate Course,5313502,Muhammad Junaid Alam,"Blender, 3D Texturing, 3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,4.5 hours,4.2,84,817,"Rp149,000",6/2023,0,0,4,https://www.udemy.com/course/blender-3d-modeling-basics-to-advanced-ultimate-course-for-beginners/
Plasticity Modeling Guide by Arrimus 3D,5256126,Arrimus 3D,"3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,47.5 hours,4.4,436,3171,"Rp149,000",7/2024,0,0,15,https://www.udemy.com/course/plasticity-modeling-guide-by-arrimus-3d/
Blender and Substance Painter - Game Asset Creation,6886541,3D Tudor,"3D Modeling, Substance Painter, Blender, 3D Game Development, 3D & Animation",3D Modeling,All Levels,8 hours,4.3,28,250,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/blender-and-substance-painter-game-asset-creation/
Blender 3D Modeling for Games - COMPLETE WORKFLOW,6664911,Master Devs,"Blender, 3D Game Development, 3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,13 hours,4.5,13,1068,"Rp149,000",8/2025,5,0,6,https://www.udemy.com/course/blender-3d-modeling-for-games-complete-workflow/
Character Modeling: Master the Anatomy of 3D Characters,2344370,Abdelilah Hamdani,"Character Design, Character Modeling, 3D & Animation, Design",3D Modeling,Beginner,1.5 hours,4.3,284,18311,"Rp149,000",7/2022,0,0,2,https://www.udemy.com/course/character-modeling/
Blender Express: Learn 3D Modeling Fast,4958984,"Marius Worch, Vincent Koehler","Blender, 3D Sculpting, 3D & Animation, Design",3D Modeling,Intermediate,9 hours,4.6,59,483,"Rp149,000",11/2023,0,0,10,https://www.udemy.com/course/blendermasterclass/
Your First Beauty Product Animation in Blender,6702339,david Jaasma,"Blender, 3D Rendering, 3D Animation, 3D Modeling, 3D & Animation",3D Modeling,Intermediate,3 hours,4.6,9,48,"Rp149,000",7/2025,0,0,7,https://www.udemy.com/course/your-first-beauty-product-animation-in-blender/
"Blender for Beginners: 3D Modeling, Animation & Rendering",6787691,Kubilay Altındiş,"Blender, Design Thinking, 3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,10.5 hours,4.8,6,35,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/blender-course-for-beginners/
Shapr 3D the complete course,4965214,Nicolas Forgue,"CAD Software, 3D Sketching, FreeCAD, Design Tools, Design",3D Modeling,All Levels,10 hours,4.3,180,948,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/shapr-3d-le-cours-complet/
TinkerCAD for 3D Models and Printing Zero to Hero in hours,4667164,Naman kumar Gandhi,"3D Modeling, Design Tools, Design",3D Modeling,All Levels,1.5 hours,4.7,339,3764,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/ultimate-design-course-on-tinkercad-zero-to-hero-in-hours/
Learn Blender 3D Modeling for Unity Video Game Development,625846,Billy McDaniel,"Blender, Game Development Fundamentals, 3D Modeling, Unity, Game Design",3D Modeling,Beginner,11.5 hours,4.7,2130,15452,"Rp159,000",3/2025,4,0,3,https://www.udemy.com/course/learn-blender-3d-modeling-for-unity-video-game-development/
3D Modelling Mastery: Blender For Rendering for 2025,5779504,Thomas McDonald,"Blender, Other Design, Design",3D Modeling,Beginner,3 hours,4.5,24,228,"Rp149,000",11/2025,1,0,36,https://www.udemy.com/course/blender-4-mastery-techniques-for-model-assembly/
SketchUp Masterclass- for Architects and 3D Modelers,5791966,Amir Karami • BIM,"SketchUp, Interior Design, 3D Modeling, Architectural Design, Design",3D Modeling,All Levels,27.5 hours,4.4,363,8355,"Rp159,000",8/2025,2,0,5,https://www.udemy.com/course/sketchup-masterclass-for-architects-and-3d-modelers/
Blender Academy,3665012,"Render Craft, Dino Bandzovic","Blender, 3D Modeling, 3D & Animation, Design",3D Modeling,All Levels,50.5 hours,4.2,138,1575,"Rp149,000",6/2021,37,0,55,https://www.udemy.com/course/blender-academy/
Learn 3D Animation - The Ultimate Blender A-Z Guide,1961224,Alex Cordebard,"Blender, Animation, 3D Animation, 3D & Animation, Design",3D Modeling,Beginner,28.5 hours,4.6,1938,9925,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/ultimateblendercourse/
Master Interior Visualization in Blender - Complete Course,6827695,CGwisdom Online courses,"3D Rendering, 3D Texturing, 3D Modeling, Blender, 3D & Animation",3D Modeling,Beginner,10.5 hours,4.1,3,48,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/master-interior-visualization-in-blender-complete-course/
3ds Max Fundamentals: 3D Modeling and Look Development,4125436,"Widhi Muttaqien, S.Kom, MMSI","Autodesk 3ds Max, 3D Modeling, 3D Texturing, 3D & Animation, Design",3D Modeling,Beginner,15.5 hours,4.6,263,931,"Rp149,000",6/2021,1,0,1,https://www.udemy.com/course/3ds-max-fundamentals-3d-modeling-and-look-development/
Introduction To 3d Modelling in Plasticity,5929322,Nexttut Education Pvt.Ltd.,"3D Modeling, 3D & Animation, Design",3D Modeling,Beginner,19.5 hours,4.2,90,701,"Rp159,000",6/2024,0,0,1,https://www.udemy.com/course/introduction-to-3d-modelling-in-plasticity/
Architectural 3D Design: Blender Hands-On,2162366,Thomas McDonald,"Blender, Architectural Design, Design",3D Modeling,All Levels,4.5 hours,4.6,359,2521,"Rp149,000",11/2025,1,0,2,https://www.udemy.com/course/blender-2_8-architectural-course-beginner-to-intermediate/
Create Your First 3D Animated Short Film in Blender,6900167,My 3D Class,"3D Animation, Character Animation, 3D Modeling, Blender, 3D & Animation",3D Modeling,Beginner,17.5 hours,4.6,5,50,"Rp159,000",2/2026,0,0,26,https://www.udemy.com/course/create-your-first-3d-animated-short-film-in-blender/
AI-Powered 3D Modeling: A Step-by-Step Guide for Beginners,6403867,"John Caffier, George Fielding","3D Modeling, Artificial Intelligence (AI), Other IT & Software, IT & Software",3D Modeling,All Levels,4.5 hours,5.0,3,313,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/ai-powered-3d-modeling-a-step-by-step-guide-for-beginners/
Maya 3D Masterclass - Modeling a 3D Sci-Fi Vehicle in Maya,3722808,Digital Saucer Studios,"3D Lighting, 3D Modeling, 3D Rendering, Autodesk, 3D & Animation",3D Modeling,All Levels,23 hours,4.7,67,13103,Free,12/2020,0,0,17,https://www.udemy.com/course/maya-3d-masterclass-modeling-a-3d-sci-fi-vehicle-in-maya/
3D Modeling with 3ds Max : The Quickest Way,3381414,"Jake Denham BA, MA, Official V-Ray Mentor, Luxury Visuals","3D Modeling, Autodesk 3ds Max, 3D & Animation, Design",3D Modeling,All Levels,3.5 hours,4.4,255,1253,"Rp159,000",6/2025,1,0,0,https://www.udemy.com/course/3d-modelling-with-3ds-max/
"Blender 3D: Model, Rig, Texture for Unreal & Unity",2425878,Thomas McDonald,"Blender, Game Design, Design",3D Modeling,Beginner,8.5 hours,4.6,210,2140,"Rp149,000",5/2025,1,0,28,https://www.udemy.com/course/game-asset-bootcamp-blender-28-unreal-engine-unity/
The complete course of AutoCAD 3D,914338,Jaiprakash Pandey,"AutoCAD, 3D & Animation, Design",3D Modeling,Intermediate,5.5 hours,4.5,1504,7013,"Rp159,000",5/2022,0,0,1,https://www.udemy.com/course/autocad-3d-2016-course/
3D Studio Max Masterclass 2025: Your Path to a Pro 3D Artist,6315765,Syed Muneeb Mohsin,"Autodesk 3ds Max, 3D & Animation, Design",3D Modeling,All Levels,21 hours,4.2,25,188,"Rp149,000",1/2026,2,0,39,https://www.udemy.com/course/3ds-max-from-beginner-to-professional-level/
Beginners Guide to 3D Printing - Bootcamp with Fusion 360,5215802,Philip Cotton,"3D Printing, Autodesk Fusion, CAD Software, 3D & Animation, Design",3D Modeling,Beginner,4 hours,4.6,193,1168,"Rp149,000",5/2024,0,0,13,https://www.udemy.com/course/beginners-ultimate-guide-to-3d-printing-fusion-360/
Blender for Complete Beginners,6225057,Allan Brito,"3D Modeling, 3D Rendering, 3D Texturing, 3D Animation, 3D & Animation",3D Modeling,Beginner,14 hours,4.3,45,236,"Rp149,000",3/2026,0,0,17,https://www.udemy.com/course/blender-43-for-beginners/
Learn 3D Modelling & Animation from Scratch with Blender 3D,399414,Richard Sneyd,"3D Animation, Animation, Blender, 3D & Animation, Design",3D Modeling,All Levels,6 hours,4.1,62,867,"Rp149,000",4/2016,0,0,1,https://www.udemy.com/course/learn-3d-modelling-animation-from-scratch-with-blender-3d/
