course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Apple Certified Support Professional Training 2026,5842502,"Automata Technology, Drew W Smith","System Administration, IT Certifications, IT & Software",Apple,Beginner,8 hours,4.6,1465,5981,"Rp149,000",2/2026,20,0,35,https://www.udemy.com/course/apple-certified-support-professional-training-2024/
Apple Deployment and Management Certification Training 2026,5842542,"Automata Technology, Drew W Smith","System Administration, IT Certifications, IT & Software",Apple,Intermediate,9 hours,4.7,287,2016,"Rp149,000",2/2026,22,0,36,https://www.udemy.com/course/apple-deployment-and-management-certification-training-2024/
Apple macOS and iOS System Administration (2026),4747322,"Automata Technology, Drew W Smith","System Administration, Operating Systems & Servers, IT & Software",Apple,All Levels,18 hours,4.6,1310,7248,"Rp149,000",2/2026,0,0,40,https://www.udemy.com/course/apple-macos-and-ios-system-administration-2022/
Apple Support Essentials for the IT Help Desk,6716045,"Automata Technology, Drew W Smith","IT / Technical Support, Operating Systems & Servers, IT & Software",Apple,Beginner,9.5 hours,4.6,117,634,"Rp149,000",9/2025,0,0,27,https://www.udemy.com/course/apple-support-essentials-for-the-it-help-desk/
Master macOS Tahoe - All-in-One macOS Course,6804591,Luke Koubek & OneByteAcademy,"macOS, Operating Systems & Servers, IT & Software",Apple,All Levels,8.5 hours,4.6,99,493,"Rp149,000",11/2025,2,0,11,https://www.udemy.com/course/master-macos-tahoe-all-in-one-macos-course/
Apple Endpoint Management Using Microsoft Intune (2026),2330038,"Automata Technology, Drew W Smith","System Administration, Operating Systems & Servers, IT & Software",Apple,All Levels,17 hours,4.8,1355,6836,"Rp149,000",1/2026,1,0,26,https://www.udemy.com/course/apple-macos-and-ios-system-administration/
Apple Mac Basics - The Complete Course for beginners,1428694,Colin Marks,"Mac Basics, Apple, Office Productivity",Apple,All Levels,3.5 hours,4.5,5212,19759,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/apple-mac-os-the-complete-course/
Mastering Your Mac : 10x Your Productivity,1195506,Fran Solo,"Mac Basics, Online Course Creation, Apple, Office Productivity",Apple,All Levels,11.5 hours,4.5,1071,6500,"Rp149,000",3/2024,8,0,8,https://www.udemy.com/course/mastering-your-mac-2017-10x-your-productivity/
iOS & Swift - The Complete iOS App Development Bootcamp,1778502,"Dr. Angela Yu, Developer and Lead Instructor","Swift, Xcode, ARKit, iOS Development, Mobile Development",Apple,All Levels,60 hours,4.6,96373,415672,"Rp169,000",11/2025,113,12,12,https://www.udemy.com/course/ios-13-app-development-bootcamp/
Apple Family & Home System Administration,4840928,"Automata Technology, Drew W Smith","Apple Products Basics, Apple, Office Productivity",Apple,Beginner,5 hours,4.7,15,179,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/apple-family-sharing-homekit-2022/
Apple Certified Support Professional (ACSP) Exam Prep Course,6362235,Khalid lahyan,"System Administration, IT Certifications, IT & Software",Apple,All Levels,N/A,4.5,2,25,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/apple-certified-support-professional-acsp-exam-prep-course-u/
Apple Reminders for Mac: The Ultimate Productivity Guide,6345935,Jonathan Wylie,"Apple, Office Productivity",Apple,Beginner,2.5 hours,4.9,15,1038,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/apple-reminders-for-mac-productivity/
Apple Intelligence & Neural Networks Masterclass,7095921,Stephen DeStefano,"Mobile Development, Development",Apple,All Levels,9 hours,4.5,6,104,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/apple-intelligence-neural-networks-masterclass/
Unreal Engine Login System: Google & Apple Sign-In with AWS,6998963,Daniil Tsyhanok,"Unreal Engine, Amazon AWS, Android Game Development, iOS Game Development, Other IT & Software",Apple,Intermediate,7.5 hours,4.7,N/A,2,"Rp149,000",N/A,0,0,7,https://www.udemy.com/course/unreal-engine-login-system-google-apple-sign-in-with-aws/
Apple Certified iOS Technician (ACiT) Practice Exams,7080985,Fauzia Parveen,"IT Certifications, IT & Software",Apple,All Levels,N/A,1.0,N/A,1,N/A,3/2026,0,0,0,https://www.udemy.com/course/apple-certified-ios-technician-acit-practice-exams/
DEP-2026: Apple Deployment and Management Exam Practice Test,7110423,Bee Exam,"IT Certifications, IT & Software",Apple,Intermediate,N/A,4.0,N/A,100,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/dep-2026-apple-deployment-and-management-full-exam-prep/
Design an Apple Music Player UI in Figma (Step-by-Step),7091707,Ihor Yakymenko,"User Interface Design, User Experience Design, Design",Apple,Beginner,34 mins,4.7,N/A,N/A,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/design-an-apple-music-player-ui-in-figma-step-by-step/
Apple Business Manager (ABM) integrado com Microsoft Intune,7080357,Alexander Ketzmann Machado Magalhães,"Apple Products Basics, Mobile Testing, Microsoft Intune, Other IT & Software, IT & Software",Apple,All Levels,5 hours,4.7,N/A,N/A,"Rp549,000",3/2026,1,0,0,https://www.udemy.com/course/apple-business-manager-abm-integrado-com-microsoft-intune/
Da ideia até o deploy de aplicativos nas lojas: Google/Apple,7068193,"Ewerton Dutra, Andersom Rodrigues","Mobile App Development, Mobile Development, Development",Apple,Intermediate,6 hours,N/A,N/A,6,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ideia-ate-o-deploy-de-aplicativos-nas-lojas-google-apple/
Apple Creative Software Training with Jon Hartman,3573753,Jon Hartman,"Mac Basics, macOS, Other IT & Software, IT & Software",Apple,All Levels,8 hours,4.5,23,130,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/macapple-software-training-with-jon-hartman/
Apple Mac OS Basics Superuser - Use Mac like a Pro,708568,Grant Klimaytys,"macOS, Apple, Office Productivity",Apple,All Levels,1 hour,4.6,2649,9753,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/how-to-use-mac-os-x/
Apple Certified Support Professional 10.14,6132525,Stone River eLearning,"IT Certifications, IT & Software",Apple,All Levels,16.5 hours,5.0,2,7,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/apple-certified-support-professional-1014/
macOS Core Concepts - Learn to use your Mac!,6484347,Andrew Swanson,"macOS, Operating Systems & Servers, IT & Software",Apple,Beginner,4.5 hours,4.6,28,1133,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/macos-core-concepts/
Master macOS Sequoia - The Complete up-to-date Course,6162939,Luke Koubek & OneByteAcademy,"macOS, Operating Systems & Servers, IT & Software",Apple,All Levels,9 hours,4.5,482,2095,"Rp149,000",1/2025,1,0,6,https://www.udemy.com/course/master-macos-sequoia-the-complete-up-to-date-course/
Mac OS X Command Line: Beyond the Basics,975714,Simply edukator,"Command Line, macOS, Operating Systems & Servers, IT & Software",Apple,Intermediate,6.5 hours,4.6,339,2461,"Rp149,000",10/2016,0,0,0,https://www.udemy.com/course/mac-os-x-command-line-beyond-the-basics-d/
Apple Certified Support Professional macOS 11,6132011,Stone River eLearning,"IT Certifications, IT & Software",Apple,All Levels,12 hours,5.0,2,13,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/apple-certified-support-professional-macos-11/
"iOS Development Masterclass 2026 – SwiftUI, SwiftData, AI",1693472,Robert Petras • Apple AI • SwiftUI • SwiftData • UI/UX Design,"SwiftUI, iOS Development, Swift, Mobile Development, Development",Apple,All Levels,37 hours,4.6,7865,48182,"Rp159,000",2/2026,27,1,50,https://www.udemy.com/course/swiftui-masterclass-course-ios-development-with-swift/
Pass Apple Device Support Exam (SUP-2026) practice exams,6911453,Ash bhuiyan,"Apple Products Basics, IT Fundamentals, Operating System, IT Certifications, IT & Software",Apple,All Levels,N/A,4.1,16,53,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/pass-apple-device-support-exam-sup-2026-practice-exams/
"Mac macOS Apps - Numbers, Pages, Keynote & iMovie - Guide",4510212,"Being Commerce, Being Commerce","macOS, Mac Basics, Numbers For Mac, Apple, Office Productivity",Apple,All Levels,15.5 hours,5.0,2,11,"Rp149,000",1/2026,2,0,7,https://www.udemy.com/course/mac-macos-apps-numbers-pages-keynote-imovie-guide/
Apple Device Support Exam (SUP-2024) - Practice Tests,5939206,Master Prep,"IT / Technical Support, IT Certifications, IT & Software",Apple,All Levels,N/A,4.2,32,231,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/apple-device-support-exam-sup-2024-practice-tests/
Getting Started with Apple Notes,4806222,Nathan Nagele,"Note-taking, Personal Productivity, Personal Development",Apple,All Levels,2 hours,4.2,48,156,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/apple-notes/
Learn All 5 macOS Operating System Versions in This 1 Course,4523844,"Being Commerce, Being Commerce","macOS, Artificial Intelligence (AI), ChatGPT, Operating System, Apple",Apple,All Levels,29 hours,5.0,3,10,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/learn-all-5-macos-operating-system-versions-in-this-1-course/
Learn the Mac - macOS basics,3775710,"Emilio Aguero, Palwasha khan","Mac Basics, macOS, Operating Systems & Servers, IT & Software",Apple,All Levels,3 hours,4.6,86,2349,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/macoshelp/
Mac Clarity - Master Your Mac,225904,Arron Artikai,"Mac Basics, Apple, Office Productivity",Apple,All Levels,6.5 hours,4.3,1015,5540,"Rp149,000",6/2014,0,0,0,https://www.udemy.com/course/mac-clarity/
"Learn Apple Pages, Numbers and Keynote",2838512,Rob Nieves,"Mac Pages, Apple Keynote, Numbers For Mac, Entrepreneurship, Business",Apple,Beginner,2.5 hours,4.3,110,564,"Rp149,000",3/2020,0,0,0,https://www.udemy.com/course/learn-apple-pages-numbers-and-keynote/
"Apple Numbers, Apple Pages, Apple Keynote - 3 in 1 Combo",4484930,"Being Commerce, Being Commerce","Apple Keynote, Numbers For Mac, Mac Pages, Apple, Office Productivity",Apple,All Levels,14 hours,4.2,61,402,"Rp149,000",1/2026,2,0,16,https://www.udemy.com/course/apple-numbers-apple-pages-apple-keynote-3-in-1-combo/
Apple Device Support Specialist - Real Questions | 2026,6846315,Sourabh Sinha,"IT Certifications, IT & Software",Apple,Expert,N/A,5.0,2,8,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/apple-device-support-specialist/
Apple Numbers: Complete Basic to Pro Guide For Mac Numbers,4468006,"Being Commerce, Being Commerce","Numbers For Mac, Apple, Office Productivity",Apple,All Levels,5 hours,4.2,174,633,"Rp149,000",1/2026,1,0,8,https://www.udemy.com/course/apple-numbers-complete-basic-to-pro-guide-for-mac-numbers/
Master macOS Ventura - The Complete Course in 2023,4881508,Luke Koubek & OneByteAcademy,"macOS, Mac Basics, Operating System, Operating Systems & Servers, IT & Software",Apple,All Levels,11.5 hours,4.8,901,3984,"Rp149,000",7/2023,1,0,12,https://www.udemy.com/course/master-your-mac-2023-macos-ventura-the-complete-course/
Apple support Exam & Detailed Explanations,6431739,Naoufal Elbaaoui,"IT Certifications, IT & Software",Apple,All Levels,N/A,4.4,7,17,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/apple-support-exam-detailed-explanations-2025/
Master Apple MacOS Monterey: The Complete Course in 2026,5857810,"Being Commerce, Being Commerce","Machine Learning, macOS, Mac Basics, Apple, Office Productivity",Apple,All Levels,6 hours,5.0,2,10,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/master-apple-macos-monterey-the-complete-course-in-2024/
Switching from Windows to the Mac - Learning macOS,4286792,"Emilio Aguero, Palwasha khan","macOS, Mac Basics, Mac Terminal, Windows 10, Operating Systems & Servers",Apple,All Levels,2.5 hours,4.4,70,1853,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/windows2mac/
Parallels For Mac: Run Microsoft Windows Seamlessly,5909812,Being Commerce,"macOS, Microsoft Windows, Windows 10, Windows 11, Apple",Apple,All Levels,2 hours,4.5,1,9,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/one-macos-two-worlds-run-microsoft-windows-seamlessly/
The Mac Terminal Course for Beginners,1406994,Francesco Santi,"Mac Terminal, Programming Languages, Development",Apple,Beginner,4 hours,4.7,1051,5463,"Rp149,000",4/2020,7,0,7,https://www.udemy.com/course/the-mac-terminal-course/
"Apple Keynote, Mac Pages, Numbers for Mac & iMovie - 4 in 1",4509850,"Being Commerce, Being Commerce","Apple Keynote, Mac Pages, Numbers For Mac, iMovie, Apple",Apple,All Levels,15.5 hours,4.4,14,109,"Rp149,000",1/2026,2,0,8,https://www.udemy.com/course/apple-keynote-mac-pages-numbers-for-mac-imovie-4-in-1/
Master macOS Sonoma - The Complete Course,5629014,Luke Koubek & OneByteAcademy,"macOS, Mac Basics, Operating System, Operating Systems & Servers, IT & Software",Apple,All Levels,10 hours,4.5,375,1813,"Rp149,000",8/2024,1,0,8,https://www.udemy.com/course/master-macos-sonoma-the-complete-course-in-2024/
Microsoft Excel for Mac - Office 365 on Mac OS new 2024,6059339,Colin Marks,"Microsoft, Office Productivity",Apple,All Levels,3 hours,4.7,42,114,"Rp149,000",8/2024,0,0,6,https://www.udemy.com/course/microsoft-excel-for-mac-office-365-on-mac-os/
iPhone Photography Pro: iOS 26 & Apple Intelligence Updated,5313372,"Michael Harrison, iPhone Photography Pro","iPhone Photography, Mobile Photography, Portrait Photography, Photography, Digital Photography",Apple,Beginner,5 hours,4.3,158,1006,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/iphonephotographypro/
Ultimate macOS Sonoma - Use Mac like Pro with AI & ChatGPT,6900733,Being Commerce,"macOS, Artificial Intelligence (AI), ChatGPT, Microsoft Windows, Apple",Apple,All Levels,8 hours,5.0,1,1,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/ultimate-macos-sonoma-use-mac-like-pro-with-ai-chatgpt/
Microsoft Excel for Apple iPad (iOS). Full course.,3710846,Warrick Klimaytys,"Microsoft Excel, Microsoft, Office Productivity",Apple,All Levels,2 hours,4.3,67,283,"Rp149,000",6/2023,2,0,1,https://www.udemy.com/course/microsoft-excel-for-apple-ipad-ios-full-course/
macOS 26(Tahoe) Ultimate Guide: Complete Mac Beginner to Pro,6856697,Few Steps,"macOS, Operating Systems & Servers, IT & Software",Apple,All Levels,3.5 hours,4.1,14,57,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/macos-26-tahoe/
macOS Manual For Beginners,3539278,Axel Mammitzsch,"Mac Basics, macOS, Numbers For Mac, Mac Pages, Operating Systems & Servers",Apple,All Levels,1.5 hours,4.3,43,1205,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/mac-os-beginner-manual/
Learning macOS Sonoma - Use your Mac like a Pro!!,5528598,"Emilio Aguero, Palwasha khan","macOS, Computer Basics, Operating System, Operating Systems & Servers, IT & Software",Apple,All Levels,6.5 hours,4.6,190,1691,"Rp149,000",11/2025,0,0,21,https://www.udemy.com/course/macossonoma/
MacOS Monterey: Learn to Use Your Mac in Easy Way!,5899716,Being Commerce,"macOS, Apple Keynote, Numbers For Mac, Apple Products Basics, Other IT & Software",Apple,All Levels,6 hours,5.0,1,2,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/macos-monterey-learn-to-use-your-mac-in-easy-way/
Mac macOS High Sierra / Sierra - Complete Master Guide,4513720,"Being Commerce, Being Commerce","macOS, Mac Basics, Machine Learning, Operating Systems & Servers, IT & Software",Apple,All Levels,5.5 hours,5.0,5,8,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/mac-macos-high-sierra-sierra-complete-master-guide/
Siri Shortcuts - The Complete Guide To iOS Automations,4676992,Junaid Tariq,"Automation, Other IT & Software, IT & Software",Apple,All Levels,9.5 hours,4.0,18,123,"Rp149,000",8/2024,3,0,26,https://www.udemy.com/course/siri-shortcuts-the-complete-guide-to-ios-automations/
Unleashing the Mac OS X Terminal for Absolute Beginners,487226,"Jason Taylor, John Myers","Mac Terminal, Bash Shell, Command Line, macOS, Operating Systems & Servers",Apple,Beginner,1 hour,4.6,1257,7294,"Rp149,000",8/2017,1,0,0,https://www.udemy.com/course/mac-bash-terminal/
"Training for macOS, with Jon Hartman",3571829,Jon Hartman,"Mac Basics, Other IT & Software, IT & Software",Apple,All Levels,5 hours,4.5,13,89,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/macos-training-from-the-beginning-with-jon-hartman/
Microsoft Intune (with Apple Device Management),5095002,Nick Ross,"Microsoft Intune, Operating Systems & Servers, IT & Software",Apple,Beginner,4.5 hours,4.6,342,1644,"Rp329,000",3/2024,0,0,0,https://www.udemy.com/course/microsoft-intune-2023-with-apple-device-management/
Use Your Mac like a Pro : Be more Effective with your Mac,2488406,Fran Solo,"macOS, Mac Basics, Operating Systems & Servers, IT & Software",Apple,All Levels,3 hours,4.6,65,412,"Rp149,000",6/2020,0,0,2,https://www.udemy.com/course/use-your-mac-like-a-pro-be-more-effective-with-your-mac/
Learn All About macOS,4376128,"Emilio Aguero, Palwasha khan","macOS, Mac Basics, Mac Pages, Operating Systems & Servers, IT & Software",Apple,All Levels,2.5 hours,4.4,75,1249,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/macosmonterey/
Mac & MacOS X Complete Basics Tutorial for Beginners,4511480,Studyopedia Trainings,"Mac Basics, macOS, Creativity, Personal Development",Apple,Beginner,2 hours,4.2,72,2724,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/complete-tutorial-how-to-master-mac/
Ultimate macOS Sequoia - Use Mac like Pro with AI & ChatGPT,6905891,Being Commerce,"macOS, Artificial Intelligence (AI), ChatGPT, Automation, Apple",Apple,All Levels,6.5 hours,4.1,8,15,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/ultimate-macos-sequoia-use-mac-like-pro-with-ai-chatgpt/
Mac Basics to Advance Guide to macOS Catalina,4549162,"Being Commerce, Being Commerce","macOS, Mac Basics, Operating System, Operating Systems & Servers, IT & Software",Apple,All Levels,5 hours,5.0,4,11,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/mac-basics-to-advance-guide-to-macos-catalina/
Apple iCloud Storage Masterclass: Apple iCloud A to Z Guide,5393780,"Being Commerce, Being Commerce","iCloud, Cloud Computing, Data Storage, Cloud Storage, Apple",Apple,All Levels,5.5 hours,4.8,3,36,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/icloud-masterclass-apple-icloud-a-to-z-guide/
Apple Pages: Complete Basic to Advance Guide to Mac Pages,4489426,"Being Commerce, Being Commerce","Mac Pages, Apple Keynote, Numbers For Mac, Apple, Office Productivity",Apple,All Levels,6.5 hours,4.0,26,160,"Rp149,000",1/2026,1,0,8,https://www.udemy.com/course/apple-pages-complete-basic-to-advance-guide-to-mac-pages/
Using Mac OS X for Windows Users or complete beginners,98724,David Griffith,"Mac Basics, Apple, Office Productivity",Apple,All Levels,3 hours,4.0,92,355,"Rp149,000",11/2013,0,0,0,https://www.udemy.com/course/making-the-switch-from-windows-to-mac/
Numbers For Mac: Be Like Pro in Apple Numbers or Mac Numbers,4477898,"Being Commerce, Being Commerce","Numbers For Mac, Microsoft Excel, Apple, Office Productivity",Apple,All Levels,5 hours,4.2,81,251,"Rp149,000",1/2026,1,0,8,https://www.udemy.com/course/numbers-for-mac-be-like-pro-in-apple-numbers-or-mac-numbers/
Master Your Mac Security  macOS Complete Security Guide!,1559492,Jesse Edberg - Lead Sr. Macintosh Engineer,"macOS, Mac Basics, Mac Terminal, Operating Systems & Servers, IT & Software",Apple,All Levels,1 hour,4.2,65,361,"Rp149,000",1/2020,1,0,0,https://www.udemy.com/course/protect-your-mac-apples-macos-security-in-an-hour/
Master macOS Big Sur - The Complete Course in 2021,3577233,Luke Koubek & OneByteAcademy,"macOS, Operating Systems & Servers, IT & Software",Apple,All Levels,6.5 hours,4.3,252,1256,"Rp149,000",9/2025,1,0,2,https://www.udemy.com/course/master-your-mac-2020-the-complete-course-macos-big-sur/
Going Further With Apple Motion 5,2103210,James Rickards,"Motion Graphics, Animation, 3D & Animation, Design",Apple,Intermediate,3 hours,4.7,282,1936,"Rp149,000",1/2019,1,0,1,https://www.udemy.com/course/applemotion5_gf/
Advanced Mac OS X - Technical And Security Skills,54775,Infinite Skills,"macOS, Cybersecurity, Network & Security, IT & Software",Apple,Intermediate,9 hours,4.4,295,6714,"Rp149,000",5/2013,0,0,0,https://www.udemy.com/course/advanced-mac-os-x/
iPhone Shortcuts Guide | Zero to Hero with the Shortcuts App,5982592,Wolfram Groh,"Automation, Office Productivity, Personal Productivity, Other IT & Software, IT & Software",Apple,All Levels,4 hours,4.6,91,567,"Rp149,000",2/2025,0,0,26,https://www.udemy.com/course/shortcuts/
"Learn iCloud for Mac, iPhone, & iPad.",6484675,Andrew Swanson,"iCloud, Apple Products Basics, Operating Systems & Servers, IT & Software",Apple,Beginner,1.5 hours,4.6,N/A,11,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/learn-icloud/
Apple Final Cut Pro X Tutorial Video - Infinite Skills,32193,Infinite Skills,"Final Cut Pro, Design Tools, Design",Apple,All Levels,10.5 hours,4.2,270,2320,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-final-cut-pro-x/
Mac Keynote 2022: Master Presentation with Apple Keynote App,4553800,Luke Koubek & OneByteAcademy,"Apple Keynote, Apple, Office Productivity",Apple,Beginner,4 hours,4.5,44,195,"Rp149,000",5/2022,1,0,4,https://www.udemy.com/course/mac-keynote-2022-master-presentation-with-apple-keynote-app/
Mac Keynote: Creating Amazing Presentations On Your Mac,2510990,Fran Solo,"Apple Keynote, Apple, Office Productivity",Apple,All Levels,5 hours,4.6,129,522,"Rp149,000",8/2019,0,0,2,https://www.udemy.com/course/mac-keynote-creating-amazing-presentations-on-your-mac/
"Digital Music Distribution - Spotify, Apple Music, Streaming",1693952,"Tomas George, Christopher Carvalho, Digital Music Masters","Music Business, Other Music, Music",Apple,Beginner,1.5 hours,4.2,141,5702,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/online-music-distribution/
Apple Device Support SUP-2025 Practice Test,6723617,Shilton Pereira,"IT Certifications, IT & Software",Apple,All Levels,N/A,N/A,N/A,14,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/apple-device-support-sup-2025-practice-test/
Apple Mac OS X Lion Server Tutorial - A Definitive Guide,17745,Infinite Skills,"macOS, Network & Security, IT & Software",Apple,All Levels,10 hours,4.6,10,333,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-os-x-lion-server/
Speed Up Your Apple Mac In Easy Steps,670578,Jonathan Singh,"macOS, Computer Repair and Maintenance, Mac Basics, Operating Systems & Servers, IT & Software",Apple,All Levels,1 hour,4.4,15,89,"Rp149,000",12/2015,1,0,1,https://www.udemy.com/course/tune-up-your-apple-mac-in-easy-steps/
"macOS Tahoe Tutorial: macOS Tahoe Tips, AI & ChatGPT",6917933,Being Commerce,"macOS, Artificial Intelligence (AI), ChatGPT, Operating System, Apple",Apple,All Levels,7.5 hours,4.3,2,11,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/macos-tahoe-tutorial-macos-tahoe-tips-ai-chatgpt/
Ultimate Apple Search Ads: Grow Your iOS App or Game,5646936,Darius Mora (The App Guy),"Mobile Marketing, App Store Optimization, Paid Advertising, Marketing",Apple,All Levels,1.5 hours,4.8,64,308,"Rp149,000",6/2024,0,0,2,https://www.udemy.com/course/search-ads/
Mac Pages: Mastering the Word Processing and Publishing App,2548719,Fran Solo,"Mac Pages, Apple, Office Productivity",Apple,All Levels,6.5 hours,4.3,90,424,"Rp149,000",10/2019,0,0,1,https://www.udemy.com/course/mac-pages-mastering-the-word-processing-and-publishing-app/
Parallels Desktop for Mac: Run Microsoft Windows on macOS,5894566,"Being Commerce, Being Commerce","Microsoft Windows, Windows 11, macOS, Parallel Programming, Other IT & Software",Apple,All Levels,2 hours,4.1,8,38,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/parallels-desktop-for-mac-run-microsoft-windows-on-macos/
Creating Animations with Apple Keynote,4017540,Martin Lehmann,"Apple Keynote, Animation, 3D & Animation, Design",Apple,All Levels,1.5 hours,4.5,34,171,"Rp149,000",5/2021,0,0,11,https://www.udemy.com/course/creating-animations-with-apple-keynote/
Master macOS Monterey - The Complete Course in 2022,4336462,Luke Koubek & OneByteAcademy,"macOS, Operating Systems & Servers, IT & Software",Apple,All Levels,6.5 hours,4.5,823,3893,"Rp149,000",5/2023,1,0,10,https://www.udemy.com/course/master-your-mac-2022-macos-monterey-the-complete-course/
Excel for Mac Basics,1880250,Bigger Brains,"Mac Basics, Microsoft, Office Productivity",Apple,Beginner,2 hours,4.1,3,15,"Rp149,000",6/2024,0,0,3,https://www.udemy.com/course/excel-for-mac-basics/
Apple Motion 5 : Create Titles for Final Cut X,2158906,James Rickards,"Apple Motion, 3D Animation, Filmmaking, Final Cut Pro, 3D & Animation",Apple,Intermediate,1 hour,4.3,64,570,"Rp149,000",2/2019,1,0,1,https://www.udemy.com/course/motion5_titles/
Programming macOS Using SwiftUI - Project Based Learning,4410130,"Mohammad Azam, Nick Walter","SwiftUI, macOS, Mobile Development, Development",Apple,All Levels,12 hours,4.6,245,2624,"Rp149,000",12/2023,4,0,80,https://www.udemy.com/course/programming-macos-using-swiftui-project-based-learning/
Mastering the Mac,1185146,Ryan Merkley,"Mac Basics, Operating Systems & Servers, IT & Software",Apple,Beginner,2 hours,4.4,111,1281,"Rp149,000",4/2017,0,0,3,https://www.udemy.com/course/mastering-the-mac/
"Mac Keynote, Mac Pages, Mac Numbers - Basic to Advance Guide",4484940,"Being Commerce, Being Commerce","Apple Keynote, Numbers For Mac, Mac Pages, Apple, Office Productivity",Apple,All Levels,14 hours,4.1,58,335,"Rp149,000",1/2026,2,0,16,https://www.udemy.com/course/mac-keynote-mac-pages-mac-numbers-basic-to-advance-guide/
Getting Started In Apple Motion 5,2017128,James Rickards,"Apple Motion, Other IT & Software, IT & Software",Apple,Beginner,3.5 hours,4.4,1050,4796,"Rp149,000",2/2021,1,0,1,https://www.udemy.com/course/applemotion5/
Microsoft Excel for Mac - Office 365 on Mac OS,599746,Colin Marks,"Microsoft Excel, Microsoft, Office Productivity",Apple,All Levels,2.5 hours,4.6,742,2790,"Rp149,000",11/2020,1,0,9,https://www.udemy.com/course/microsoft-excel-2016-for-mac/
Tutorials for AppleScript,944382,Nikolay Smorgun,"iOS Development, Programming Languages, Development",Apple,All Levels,6.5 hours,3.4,93,569,"Rp149,000",8/2017,0,0,76,https://www.udemy.com/course/applescript/
Apple Motion 5 Made Easy - A Definitive Guide to Motion,226574,Infinite Skills,"Apple Motion, Motion Graphics, Video Design, Photography & Video",Apple,All Levels,10 hours,3.9,196,1764,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/apple-motion/
Mac Pages: Mastering Apple Pages Word Processing App,4489370,"Being Commerce, Being Commerce","Mac Pages, Apple Keynote, Numbers For Mac, Apple, Office Productivity",Apple,All Levels,6.5 hours,4.1,36,191,"Rp149,000",1/2026,1,0,8,https://www.udemy.com/course/mac-pages-mastering-apple-pages-word-processing-app/
Master OS X Yosemite Server Quickly and Easily,460828,Infinite Skills,"macOS, Operating Systems & Servers, IT & Software",Apple,Intermediate,10.5 hours,4.2,28,489,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-apple-os-x-yosemite-server/
"Siri Basics for iPhone, iPad, Macs, & iWatch. Need to know!",450478,"Elaine Wilkes, PhD, MA","Personal Productivity, Apple Products Basics, Apple, Office Productivity",Apple,All Levels,41 mins,4.4,36,1648,"Rp149,000",9/2019,1,0,0,https://www.udemy.com/course/siri-personal-assistant-in-your-pocket/
